308 -25.624254 0.071379244 0.19682392 0.05226155 0.308 75.74778 -19486.635 
309 -25.888248 0.07430777 0.19687584 0.051519804 0.30899999 75.766998 -19323.879 
310 -26.232468 0.076885231 0.19692689 0.050546627 0.31 75.785904 -19109.66 
311 -26.649961 0.079073355 0.19697686 0.049355753 0.31099999 75.804405 -18847.02 
312 -27.132912 0.08084704 0.19702554 0.047964074 0.31200001 75.822426 -18539.705 
313 -27.673031 0.082194105 0.19707273 0.046391349 0.31299999 75.839897 -18192.098 
314 -28.261898 0.083114311 0.19711827 0.044659723 0.31400001 75.856758 -17809.113 
315 -28.891233 0.08361771 0.197162 0.042793117 0.315 75.872948 -17396.062 
316 -29.553102 0.083722666 0.19720381 0.040816534 0.31600001 75.888428 -16958.494 
317 -30.240053 0.083453856 0.19724362 0.038755305 0.317 75.90316 -16502.035 
318 -30.945202 0.082840316 0.1972813 0.036634404 0.31799999 75.917114 -16032.231 
319 -31.662268 0.081913732 0.19731687 0.034477782 0.31900001 75.930283 -15554.403 
320 -32.385582 0.080707014 0.19735026 0.032307833 0.31999999 75.942642 -15073.529 
321 -33.110077 0.079253174 0.19738148 0.030144995 0.32100001 75.954201 -14594.147 
322 -33.831268 0.07758452 0.19741055 0.028007438 0.322 75.964966 -14120.298 
323 -34.5452 0.075732052 0.19743751 0.02591092 0.32300001 75.974945 -13655.482 
324 -35.248444 0.073725164 0.19746239 0.02386871 0.324 75.984154 -13202.653 
325 -35.938034 0.07159131 0.19748527 0.021891648 0.32499999 75.992622 -12764.222 
326 -36.611462 0.069356076 0.1975062 0.019988237 0.32600001 76.000374 -12342.079 
327 -37.266617 0.067042634 0.19752528 0.018164823 0.32699999 76.007431 -11937.639 
328 -37.901775 0.064672433 0.19754256 0.016425803 0.32800001 76.013832 -11551.881 
329 -38.51556 0.06226486 0.19755815 0.014773844 0.329 76.0196 -11185.402 
330 -39.106907 0.059837464 0.19757214 0.013210127 0.33000001 76.02478 -10838.47 
331 -39.675053 0.05740609 0.1975846 0.011734569 0.331 76.029396 -10511.066 
332 -40.219486 0.054984845 0.19759564 0.01034605 0.33199999 76.033478 -10202.948 
333 -40.739944 0.052586216 0.19760533 0.0090426086 0.333 76.037064 -9913.6816 
334 -41.236366 0.050221134 0.19761375 0.0078216279 0.33399999 76.040184 -9642.6895 
335 -41.708881 0.047899097 0.197621 0.0066800038 0.33500001 76.042862 -9389.2852 
336 -42.157772 0.045628246 0.19762714 0.0056142882 0.336 76.045143 -9152.7051 
337 -42.58345 0.043415334 0.19763225 0.0046208189 0.33700001 76.047035 -8932.1387 
338 -42.986458 0.041266199 0.19763641 0.0036957688 0.338 76.048569 -8726.7383 
339 -43.367405 0.039185297 0.19763967 0.0028353273 0.33899999 76.049782 -8535.6602 
340 -43.726974 0.037176155 0.1976421 0.0020356898 0.34 76.050682 -8358.0596 
341 -44.065948 0.035241589 0.19764377 0.0012930466 0.34099999 76.0513 -8193.0947 
342 -44.385075 0.033383336 0.19764473 0.00060383149 0.34200001 76.051651 -8039.9736 
343 -44.685192 0.031602524 0.19764501 -3.5501293e-05 0.34299999 76.05175 -7897.9111 
344 -44.96714 0.029899633 0.19764467 -0.00062832359 0.34400001 76.051628 -7766.1597 
345 -45.231731 0.028274544 0.19764377 -0.0011777536 0.345 76.051292 -7644.0278 
346 -45.479843 0.026726615 0.19764233 -0.0016869007 0.34599999 76.050766 -7530.8267 
347 -45.712284 0.025254851 0.1976404 -0.0021585452 0.347 76.050049 -7425.9395 
348 -45.929863 0.023857858 0.19763802 -0.0025953497 0.34799999 76.049171 -7328.7769 
349 -46.133411 0.022533819 0.19763522 -0.0029998745 0.34900001 76.048134 -7238.77 
350 -46.323673 0.021280844 0.19763203 -0.0033744064 0.34999999 76.046951 -7155.4131 
351 -46.501427 0.020096678 0.19762848 -0.0037211608 0.35100001 76.045639 -7078.2148 
352 -46.667397 0.018978965 0.19762459 -0.0040421756 0.352 76.044197 -7006.7227 
353 -46.822269 0.017925287 0.19762041 -0.0043393187 0.35299999 76.042648 -6940.5229 
354 -46.966732 0.016932977 0.19761592 -0.0046143839 0.354 76.040985 -6879.2183 
355 -47.10141 0.015999492 0.19761118 -0.0048689786 0.35499999 76.03923 -6822.4521 
356 -47.22691 0.015122188 0.19760619 -0.0051046154 0.35600001 76.037384 -6769.8887 
357 -47.343815 0.014298368 0.19760098 -0.0053227106 0.35699999 76.035454 -6721.2148 
358 -47.452663 0.013525493 0.19759555 -0.0055245417 0.35800001 76.033447 -6676.1465 
359 -47.553978 0.012800914 0.19758993 -0.0057113236 0.359 76.031364 -6634.4146 
360 -47.648243 0.012122132 0.19758414 -0.005884164 0.36000001 76.029221 -6595.7734 
361 -47.735916 0.01148673 0.19757818 -0.0060440837 0.361 76.027016 -6559.9971 
362 -47.817436 0.010892238 0.19757205 -0.0061920458 0.36199999 76.02475 -6526.8721 
363 -47.893208 0.01033641 0.19756579 -0.0063289241 0.36300001 76.02243 -6496.2041 
364 -47.963608 0.0098170182 0.1975594 -0.0064555341 0.36399999 76.020065 -6467.8125 
365 -48.029003 0.0093318922 0.19755287 -0.0065726331 0.36500001 76.017654 -6441.5303 
366 -48.089729 0.0088790338 0.19754626 -0.0066809165 0.366 76.015198 -6417.2021 
367 -48.146099 0.0084564472 0.19753952 -0.0067810309 0.36700001 76.012703 -6394.6851 
368 -48.19841 0.00806229 0.1975327 -0.0068735732 0.368 76.010178 -6373.8472 
369 -48.246937 0.0076948004 0.19752577 -0.0069590961 0.36899999 76.007614 -6354.5654 
370 -48.291939 0.0073522758 0.19751878 -0.0070381095 0.37 76.005028 -6336.7266 
371 -48.333656 0.0070331432 0.1975117 -0.0071110865 0.37099999 76.002411 -6320.2266 
372 -48.372311 0.0067358934 0.19750455 -0.007178464 0.37200001 75.999763 -6304.9683 
373 -48.408119 0.006459103 0.19749735 -0.0072406456 0.373 75.997093 -6290.8613 
374 -48.441269 0.0062014456 0.19749008 -0.0072980057 0.37400001 75.9944 -6277.8242 
375 -48.471943 0.0059616254 0.19748275 -0.0073508867 0.375 75.991692 -6265.7798 
376 -48.500313 0.0057384735 0.19747537 -0.0073996093 0.37599999 75.98896 -6254.6572 
377 -48.526535 0.0055308887 0.19746795 -0.0074444707 0.377 75.986214 -6244.3911 
378 -48.550758 0.0053378516 0.19746049 -0.0074857473 0.37799999 75.983452 -6234.9199 
379 -48.573112 0.0051583126 0.19745298 -0.0075236848 0.37900001 75.980667 -6226.1895 
380 -48.593731 0.004991381 0.19744544 -0.0075585223 0.38 75.977882 -6218.146 
381 -48.612732 0.0048362296 0.19743787 -0.0075904825 0.38100001 75.975075 -6210.7407 
382 -48.630234 0.0046920888 0.19743025 -0.007619774 0.382 75.97226 -6203.9272 
383 -48.646324 0.0045581558 0.19742262 -0.0076465677 0.38299999 75.969429 -6197.6675 
384 -48.661098 0.0044337194 0.19741496 -0.0076710307 0.384 75.966599 -6191.9248 
385 -48.674648 0.0043181637 0.19740728 -0.0076933336 0.38499999 75.963753 -6186.6616 
386 -48.687061 0.0042108917 0.19739957 -0.0077136275 0.38600001 75.960899 -6181.8438 
387 -48.698406 0.0041113179 0.19739185 -0.0077320472 0.38699999 75.958038 -6177.4414 
388 -48.708759 0.0040188832 0.19738412 -0.0077487156 0.38800001 75.955177 -6173.4277 
389 -48.718189 0.003933101 0.19737636 -0.0077637592 0.389 75.952301 -6169.7744 
390 -48.726757 0.0038534959 0.19736859 -0.0077772937 0.38999999 75.949425 -6166.4561 
391 -48.73452 0.0037796379 0.1973608 -0.0077894204 0.391 75.946548 -6163.4497 
392 -48.741524 0.0037111584 0.19735301 -0.0078002168 0.39199999 75.943657 -6160.7388 
393 -48.747826 0.0036476548 0.1973452 -0.0078097829 0.39300001 75.940773 -6158.3008 
394 -48.753471 0.0035887689 0.19733739 -0.0078182025 0.39399999 75.937881 -6156.1172 
395 -48.758503 0.0035341689 0.19732957 -0.0078255497 0.39500001 75.934982 -6154.1714 
396 -48.762951 0.0034835737 0.19732174 -0.007831878 0.396 75.932083 -6152.4521 
397 -48.766853 0.0034366793 0.1973139 -0.0078372555 0.39700001 75.929184 -6150.9438 
398 -48.770245 0.0033932133 0.19730607 -0.0078417407 0.398 75.926285 -6149.6333 
399 -48.773151 0.003352918 0.19729821 -0.0078453859 0.39899999 75.923378 -6148.5098 
400 -48.775604 0.003315611 0.19729038 -0.0078482386 0.40000001 75.920471 -6147.562 
401 -48.77763 0.0032810564 0.19728252 -0.0078503424 0.40099999 75.917564 -6146.7803 
402 -48.779247 0.0032490555 0.19727467 -0.0078517413 0.40200001 75.914658 -6146.1558 
403 -48.780479 0.003219422 0.19726682 -0.0078524714 0.403 75.911751 -6145.6792 
404 -48.781349 0.0031920108 0.19725896 -0.0078525646 0.40400001 75.908844 -6145.3442 
405 -48.781868 0.0031666649 0.19725111 -0.0078520533 0.405 75.905937 -6145.144 
406 -48.782055 0.0031432405 0.19724326 -0.0078509683 0.40599999 75.90303 -6145.0708 
407 -48.781929 0.0031216077 0.19723542 -0.0078493375 0.40700001 75.900124 -6145.1191 
408 -48.781502 0.0031016411 0.19722757 -0.0078471825 0.40799999 75.897224 -6145.2842 
409 -48.780788 0.0030832256 0.19721971 -0.0078445263 0.40900001 75.894318 -6145.5605 
410 -48.779797 0.0030662543 0.19721188 -0.0078413906 0.41 75.891411 -6145.9438 
411 -48.778538 0.0030506246 0.19720404 -0.0078377966 0.41100001 75.888512 -6146.4287 
412 -48.777027 0.0030362497 0.1971962 -0.0078337602 0.412 75.885612 -6147.0122 
413 -48.775272 0.0030230507 0.19718836 -0.0078292955 0.41299999 75.882713 -6147.6914 
414 -48.773277 0.0030109391 0.19718054 -0.00782442 0.414 75.879814 -6148.4614 
415 -48.771053 0.0029998361 0.19717272 -0.0078191487 0.41499999 75.876915 -6149.3203 
416 -48.768612 0.0029896738 0.19716491 -0.0078134919 0.41600001 75.874023 -6150.2646 
417 -48.765949 0.0029804015 0.1971571 -0.007807456 0.417 75.871132 -6151.2935 
418 -48.763073 0.0029719488 0.19714929 -0.0078010522 0.41800001 75.86824 -6152.4043 
419 -48.759995 0.0029642575 0.1971415 -0.0077942885 0.419 75.865356 -6153.5957 
420 -48.75671 0.002957274 0.19713371 -0.0077871722 0.41999999 75.862473 -6154.8652 
421 -48.753223 0.0029509617 0.19712591 -0.0077797077 0.421 75.859589 -6156.2129 
422 -48.749542 0.0029452685 0.19711815 -0.0077718995 0.42199999 75.856712 -6157.6372 
423 -48.745663 0.0029401523 0.19711037 -0.0077637509 0.42300001 75.853836 -6159.1372 
424 -48.741592 0.0029355725 0.19710262 -0.0077552646 0.42399999 75.85096 -6160.7124 
425 -48.737328 0.0029315068 0.19709486 -0.0077464436 0.42500001 75.848091 -6162.3628 
426 -48.732872 0.0029279185 0.19708712 -0.0077372892 0.426 75.845222 -6164.0874 
427 -48.728226 0.0029247792 0.19707939 -0.0077278018 0.42699999 75.842361 -6165.8862 
428 -48.723389 0.0029220632 0.19707167 -0.0077179815 0.428 75.8395 -6167.7598 
429 -48.718361 0.0029197452 0.19706395 -0.0077078259 0.42899999 75.836647 -6169.708 
430 -48.713139 0.0029178036 0.19705625 -0.0076973345 0.43000001 75.833794 -6171.7314 
431 -48.707722 0.0029162192 0.19704856 -0.0076865065 0.43099999 75.830948 -6173.8296 
432 -48.702114 0.0029149735 0.19704087 -0.0076753395 0.43200001 75.828102 -6176.0039 
433 -48.696312 0.0029140506 0.19703321 -0.007663832 0.433 75.825264 -6178.2544 
434 -48.690311 0.0029134345 0.19702555 -0.0076519824 0.43399999 75.822426 -6180.5815 
435 -48.684116 0.00291311 0.19701791 -0.0076397834 0.435 75.819595 -6182.9863 
436 -48.677715 0.0029130611 0.19701026 -0.0076272278 0.43599999 75.816772 -6185.4712 
437 -48.671108 0.002913276 0.19700265 -0.0076143155 0.43700001 75.81395 -6188.0356 
438 -48.664299 0.0029137421 0.19699503 -0.0076010427 0.43799999 75.811134 -6190.6812 
439 -48.65728 0.0029144466 0.19698745 -0.0075874054 0.43900001 75.808319 -6193.4077 
440 -48.650055 0.0029153768 0.19697987 -0.0075733992 0.44 75.805511 -6196.2168 
441 -48.642616 0.0029165214 0.1969723 -0.0075590205 0.44100001 75.802711 -6199.1099 
442 -48.634953 0.0029179058 0.19696474 -0.0075442488 0.442 75.799919 -6202.0903 
443 -48.627071 0.0029195028 0.19695722 -0.0075290869 0.44299999 75.797127 -6205.1582 
444 -48.618961 0.0029213061 0.19694969 -0.0075135282 0.44400001 75.794342 -6208.3145 
445 -48.610626 0.0029233093 0.19694218 -0.0074975658 0.44499999 75.791565 -6211.5615 
446 -48.602058 0.002925507 0.1969347 -0.0074811936 0.44600001 75.788788 -6214.9004 
447 -48.593254 0.0029278931 0.19692722 -0.0074644042 0.447 75.786026 -6218.3325 
448 -48.584206 0.0029304635 0.19691977 -0.0074471813 0.44800001 75.783264 -6221.8613 
449 -48.574905 0.0029332128 0.19691233 -0.0074295141 0.449 75.78051 -6225.4897 
450 -48.565353 0.0029361346 0.19690491 -0.0074113971 0.44999999 75.777763 -6229.2192 
451 -48.555538 0.0029392228 0.19689751 -0.0073928186 0.45100001 75.775017 -6233.0518 
452 -48.54546 0.0029424711 0.19689012 -0.0073737679 0.45199999 75.772285 -6236.9897 
453 -48.53511 0.0029458723 0.19688275 -0.0073542339 0.45300001 75.769562 -6241.0361 
454 -48.524487 0.0029494271 0.19687541 -0.0073342053 0.454 75.766838 -6245.1934 
455 -48.513577 0.0029531585 0.19686809 -0.0073136711 0.45500001 75.76413 -6249.4634 
456 -48.502373 0.002957047 0.19686079 -0.007292618 0.456 75.761421 -6253.8496 
457 -48.490875 0.0029610908 0.1968535 -0.0072710328 0.45699999 75.758728 -6258.355 
458 -48.479073 0.0029652889 0.19684625 -0.0072489022 0.458 75.756042 -6262.9829 
459 -48.466961 0.0029696405 0.196839 -0.0072262124 0.45899999 75.753357 -6267.7354 
460 -48.454525 0.0029741451 0.19683179 -0.0072029494 0.46000001 75.750687 -6272.6162 
461 -48.441761 0.0029788194 0.19682461 -0.007179094 0.461 75.748024 -6277.6299 
462 -48.428661 0.0029836623 0.19681744 -0.0071546319 0.46200001 75.745369 -6282.7793 
463 -48.415215 0.0029886754 0.19681029 -0.0071295467 0.463 75.742729 -6288.0679 
464 -48.401417 0.0029938638 0.19680318 -0.0071038213 0.46399999 75.740089 -6293.5 
465 -48.387249 0.0029992338 0.19679609 -0.0070774378 0.465 75.737465 -6299.0796 
466 -48.372711 0.0030047921 0.19678903 -0.0070503787 0.46599999 75.734856 -6304.8101 
467 -48.357792 0.0030105351 0.19678199 -0.0070226239 0.46700001 75.732246 -6310.6963 
468 -48.342476 0.003016453 0.19677497 -0.0069941557 0.46799999 75.729652 -6316.7422 
469 -48.326756 0.0030225615 0.196768 -0.0069649532 0.46900001 75.727066 -6322.9526 
470 -48.310623 0.0030288645 0.19676104 -0.0069349948 0.47 75.724495 -6329.332 
471 -48.294064 0.0030353654 0.19675413 -0.0069042598 0.47099999 75.721931 -6335.8853 
472 -48.277069 0.0030420681 0.19674724 -0.0068727266 0.472 75.719383 -6342.6172 
473 -48.259621 0.0030489762 0.19674039 -0.0068403711 0.47299999 75.716843 -6349.5327 
474 -48.241718 0.0030561103 0.19673356 -0.0068071741 0.47400001 75.714317 -6356.6372 
475 -48.223339 0.0030634673 0.19672677 -0.0067731105 0.47499999 75.7118 -6363.9351 
476 -48.204479 0.0030710537 0.19672002 -0.0067381551 0.47600001 75.709297 -6371.4326 
477 -48.18512 0.0030788758 0.1967133 -0.0067022834 0.477 75.70681 -6379.1353 
478 -48.165253 0.0030869409 0.19670661 -0.0066654705 0.47799999 75.704338 -6387.0488 
479 -48.144863 0.0030952552 0.19669996 -0.0066276896 0.479 75.701874 -6395.1787 
480 -48.123932 0.0031038276 0.19669336 -0.006588907 0.47999999 75.699425 -6403.5327 
481 -48.102444 0.0031126651 0.19668679 -0.0065490911 0.48100001 75.696991 -6412.1177 
482 -48.080387 0.0031217758 0.19668026 -0.0065082144 0.48199999 75.69458 -6420.9404 
483 -48.057743 0.0031311677 0.19667377 -0.0064662453 0.48300001 75.692177 -6430.0073 
484 -48.034496 0.0031408491 0.19666733 -0.0064231507 0.484 75.689789 -6439.3262 
485 -48.010635 0.0031508289 0.19666092 -0.006378897 0.48500001 75.687416 -6448.9043 
486 -47.986134 0.0031611142 0.19665457 -0.0063334475 0.486 75.685066 -6458.75 
487 -47.960979 0.0031717077 0.19664825 -0.006286765 0.48699999 75.682732 -6468.8716 
488 -47.93515 0.0031826207 0.196642 -0.0062388107 0.48800001 75.680412 -6479.2773 
489 -47.908627 0.0031938613 0.19663578 -0.0061895456 0.48899999 75.678108 -6489.9766 
490 -47.881393 0.003205437 0.19662961 -0.0061389282 0.49000001 75.675827 -6500.9785 
491 -47.853424 0.0032173553 0.1966235 -0.0060869157 0.491 75.673561 -6512.292 
492 -47.824699 0.0032296241 0.19661744 -0.0060334634 0.49200001 75.671318 -6523.9282 
493 -47.795197 0.003242278 0.19661143 -0.0059785242 0.493 75.66909 -6535.8965 
494 -47.764893 0.0032553242 0.19660549 -0.0059220507 0.49399999 75.666893 -6548.208 
495 -47.733765 0.003268772 0.19659959 -0.005863993 0.495 75.664711 -6560.874 
496 -47.701786 0.0032826366 0.19659376 -0.0058042994 0.49599999 75.662544 -6573.9062 
497 -47.668938 0.0032969338 0.19658799 -0.0057429164 0.49700001 75.660408 -6587.3159 
498 -47.635185 0.0033116813 0.19658227 -0.0056797876 0.498 75.658295 -6601.1162 
499 -47.600506 0.0033268933 0.19657663 -0.0056148521 0.49900001 75.656204 -6615.3203 
500 -47.564865 0.0033425835 0.19657105 -0.0055480441 0.5 75.654137 -6629.9434 
501 -47.528236 0.0033587746 0.19656554 -0.0054793027 0.50099999 75.652092 -6644.9985 
502 -47.490585 0.0033754862 0.19656008 -0.0054085618 0.50199997 75.650078 -6660.501 
503 -47.451889 0.003392739 0.19655472 -0.005335751 0.50300002 75.648087 -6676.4663 
504 -47.412106 0.0034105552 0.19654942 -0.0052607986 0.50400001 75.646126 -6692.9102 
505 -47.371208 0.0034289572 0.1965442 -0.0051836292 0.505 75.644196 -6709.8501 
506 -47.329151 0.0034479604 0.19653906 -0.0051041609 0.50599998 75.642288 -6727.3042 
507 -47.285908 0.0034675924 0.19653399 -0.0050223134 0.50700003 75.640411 -6745.29 
508 -47.241432 0.0034878782 0.19652902 -0.0049380013 0.50800002 75.638573 -6763.8267 
509 -47.19569 0.003508843 0.19652411 -0.0048511345 0.509 75.636757 -6782.9346 
510 -47.148636 0.0035305128 0.19651932 -0.0047616209 0.50999999 75.634979 -6802.6343 
511 -47.100231 0.0035529148 0.19651459 -0.0046693631 0.51099998 75.633232 -6822.9473 
512 -47.050426 0.0035760913 0.19650997 -0.0045742537 0.51200002 75.631516 -6843.8979 
513 -46.999172 0.0036000798 0.19650544 -0.0044761817 0.51300001 75.629845 -6865.5107 
514 -46.946426 0.0036249086 0.19650102 -0.0043750391 0.514 75.628204 -6887.8101 
515 -46.892136 0.0036506145 0.1964967 -0.0042707096 0.51499999 75.626602 -6910.8213 
516 -46.836246 0.0036772361 0.19649248 -0.0041630697 0.51599997 75.625046 -6934.5728 
517 -46.778713 0.0037048147 0.19648838 -0.0040519922 0.51700002 75.62352 -6959.0923 
518 -46.719467 0.003733393 0.19648437 -0.0039373399 0.51800001 75.62204 -6984.4106 
519 -46.658443 0.0037630168 0.1964805 -0.0038189504 0.51899999 75.620605 -7010.5645 
520 -46.595589 0.0037937325 0.19647674 -0.0036966857 0.51999998 75.619217 -7037.584 
521 -46.530838 0.0038255902 0.19647311 -0.0035703878 0.52100003 75.617867 -7065.5049 
522 -46.464119 0.003858642 0.1964696 -0.0034398916 0.52200001 75.61657 -7094.3638 
523 -46.395363 0.0038929416 0.19646624 -0.0033050228 0.523 75.615318 -7124.1997 
524 -46.324501 0.0039285463 0.196463 -0.0031655994 0.52399999 75.61412 -7155.0532 
525 -46.251438 0.0039655389 0.1964599 -0.0030214104 0.52499998 75.612976 -7186.9717 
526 -46.176105 0.004003983 0.19645695 -0.0028722538 0.52600002 75.611885 -7219.9995 
527 -46.098412 0.0040439437 0.19645417 -0.0027179185 0.52700001 75.610855 -7254.1846 
528 -46.018272 0.0040854975 0.19645153 -0.0025581776 0.528 75.609879 -7289.5771 
529 -45.935596 0.004128722 0.19644906 -0.0023927924 0.52899998 75.608963 -7326.2305 
530 -45.850285 0.0041737007 0.19644675 -0.0022215121 0.52999997 75.608109 -7364.2002 
531 -45.762226 0.0042205346 0.19644462 -0.0020440565 0.53100002 75.607315 -7403.5498 
532 -45.67131 0.0042693443 0.19644266 -0.0018601136 0.53200001 75.60659 -7444.3481 
533 -45.577423 0.0043202164 0.19644089 -0.0016694017 0.53299999 75.605942 -7486.6577 
534 -45.480453 0.0043732626 0.19643933 -0.001471602 0.53399998 75.605354 -7530.5503 
535 -45.380272 0.004428599 0.19643795 -0.0012663775 0.53500003 75.604851 -7576.1011 
536 -45.276756 0.0044863503 0.19643681 -0.0010533727 0.53600001 75.604424 -7623.3892 
537 -45.169765 0.004546647 0.19643585 -0.00083221216 0.537 75.604073 -7672.498 
538 -45.059132 0.004609765 0.19643514 -0.00060243468 0.53799999 75.603806 -7723.5312 
539 -44.944714 0.0046758107 0.19643466 -0.00036363988 0.53899997 75.60363 -7776.5776 
540 -44.826359 0.0047449605 0.19643442 -0.00011537385 0.54000002 75.603539 -7831.7383 
541 -44.703892 0.0048174099 0.19643444 0.00014284621 0.54100001 75.603546 -7889.1211 
542 -44.577141 0.0048933662 0.19643471 0.0004115316 0.542 75.603653 -7948.8398 
543 -44.445927 0.0049730511 0.19643527 0.00069122371 0.54299998 75.603851 -8011.0161 
544 -44.31004 0.0050567011 0.19643611 0.00098253682 0.54400003 75.604164 -8075.7856 
545 -44.16925 0.0051445668 0.19643724 0.0012861283 0.54500002 75.604584 -8143.2959 
546 -44.023354 0.0052369144 0.19643869 0.0016026548 0.546 75.605118 -8213.6924 
547 -43.872105 0.0053340262 0.19644044 0.0019328404 0.54699999 75.605774 -8287.1377 
